,frameN,routine_time,global_time,gaze,good_fixation,click
531,531,6.2563288075739365,92.54960593771966,"[-309.8999938964844, -20.600006103515568]",True,False
532,532,6.268132197972591,92.5614090276631,"[-310.6000061035156, -20.29998779296875]",True,False
533,533,6.2798673849956685,92.57314331332009,"[-310.29998779296875, -19.499999999999943]",True,False
534,534,6.2916245052629165,92.58490013313167,"[-311.0, -20.100006103515625]",True,False
535,535,6.3034188819997325,92.5966948103237,"[-311.0, -20.399993896484318]",True,False
536,536,6.315142952172664,92.60841888049708,"[-310.70001220703125, -19.499999999999943]",True,False
537,537,6.3268928615102595,92.62016878983468,"[-310.3999938964844, -19.20001220703125]",True,False
538,538,6.338652385421028,92.63192861420066,"[-310.1000061035156, -19.79998779296875]",True,False
539,539,6.35042603073498,92.6437019590594,"[-310.3999938964844, -19.899993896484375]",True,False
540,540,6.36216902959859,92.65544495792255,"[-311.20001220703125, -20.600006103515568]",True,False
541,541,6.373901812978147,92.66717774130257,"[-311.0, -21.700012207031193]",True,False
542,542,6.38569528834887,92.67897121667283,"[-310.20001220703125, -21.499999999999943]",True,False
543,543,6.397452709071331,92.69072893785096,"[-309.0, -20.899993896484375]",True,False
544,544,6.409301167780086,92.70259031614205,"[-309.79998779296875, -21.20001220703125]",True,False
545,545,6.420977465544638,92.71425339386906,"[-311.5, -21.20001220703125]",True,False
546,546,6.43273158125794,92.72600781003757,"[-311.29998779296875, -21.499999999999943]",True,False
547,547,6.4444974147318135,92.73777334305578,"[-310.6000061035156, -21.0]",True,False
548,548,6.456332953858237,92.74960888218266,"[-310.1000061035156, -21.399993896484375]",True,False
549,549,6.468050113557183,92.76132634233682,"[-309.70001220703125, -21.499999999999943]",True,False
550,550,6.479802726993512,92.77307895577314,"[-308.70001220703125, -21.700012207031193]",True,False
551,551,6.491547528589308,92.78482345691373,"[-308.79998779296875, -21.600006103515625]",True,False
552,552,6.503270396940934,92.7965463252649,"[-308.79998779296875, -21.899993896484375]",True,False
553,553,6.515059365480283,92.8083361951708,"[-309.79998779296875, -21.700012207031193]",True,False
554,554,6.5268200912123575,92.82009662044766,"[-308.8999938964844, -22.5]",True,False
555,555,6.538545062751837,92.83182099107626,"[-309.8999938964844, -21.20001220703125]",True,False
556,556,6.550315102601417,92.84359133138105,"[-310.70001220703125, -21.100006103515682]",True,False
557,557,6.562128408028457,92.85540433635242,"[-311.1000061035156, -20.29998779296875]",True,False
558,558,6.573892138314477,92.86716836709411,"[-310.6000061035156, -20.79998779296875]",True,True
559,559,6.585632433078899,92.87890836140332,"[-311.20001220703125, -21.299987792968807]",True,True
560,560,6.597425307538742,92.8907009354075,"[-311.5, -22.5]",True,True
561,561,6.609180925529017,92.90245715430865,"[-311.29998779296875, -22.899993896484375]",True,True
562,562,6.620926928946574,92.9142031577262,"[-311.8999938964844, -22.899993896484375]",True,True
563,563,6.632680744204208,92.92595667252863,"[-311.70001220703125, -22.100006103515625]",True,True
564,564,6.644487740067689,92.93776396884732,"[-312.1000061035156, -22.200012207031307]",True,False
565,565,6.656214514339808,92.94949044266377,"[-313.29998779296875, -21.399993896484375]",True,False
566,566,6.667941288611473,92.96121721693544,"[-312.1000061035156, -21.700012207031193]",True,False
567,567,6.679718539390251,92.97299476816988,"[-312.79998779296875, -20.600006103515568]",True,False
568,568,6.691482269676271,92.98475819800069,"[-312.6000061035156, -21.20001220703125]",True,False
569,569,6.704774416583405,92.99805064536304,"[-311.29998779296875, -21.899993896484375]",True,False
570,570,6.714997111121647,93.00827333990128,"[-309.20001220703125, -22.600006103515568]",True,False
571,571,6.726765047783374,93.02004097610734,"[-308.5, -23.299987792968807]",True,False
572,572,6.738523069416715,93.03179899774068,"[-308.29998779296875, -23.299987792968807]",True,False
573,573,6.750281992416149,93.04355822119578,"[-307.79998779296875, -23.100006103515625]",True,False
574,574,6.761992542096323,93.05526847042029,"[-309.20001220703125, -23.500000000000057]",True,False
575,575,6.774786233494524,93.06806246227416,"[-309.29998779296875, -22.70001220703125]",True,False
576,576,6.785513693104804,93.07878932097356,"[-309.1000061035156, -22.899993896484375]",True,False
577,577,6.797276221569064,93.0905524503487,"[-309.0, -21.499999999999943]",True,False
578,578,6.8090934329165975,93.10236966169623,"[-308.29998779296875, -21.0]",True,False
579,579,6.820836732235421,93.11411326147027,"[-309.3999938964844, -20.200012207031307]",True,False
580,580,6.832572520168924,93.12584814803768,"[-312.0, -19.299987792968693]",True,False
581,581,6.84448858134283,93.13776481012246,"[-312.5, -18.100006103515625]",True,False
582,582,6.856195826013845,93.14947205479348,"[-312.5, -18.399993896484318]",True,False
583,583,6.867912084346699,93.16118831312588,"[-313.5, -18.29998779296875]",True,False
584,584,6.87964306499407,93.17291929377325,"[-313.20001220703125, -18.29998779296875]",True,False
585,585,6.891420315772848,93.1846959436416,"[-313.20001220703125, -17.799987792968807]",True,False
586,586,6.903882905319733,93.19717415686955,"[-313.3999938964844, -17.899993896484375]",True,False
587,587,6.914940865870449,93.20823241787548,"[-313.70001220703125, -18.000000000000057]",True,False
588,588,6.926692878395897,93.21996850626465,"[-313.70001220703125, -18.399993896484318]",True,False
589,589,6.938497470616312,93.23177369939594,"[-313.1000061035156, -19.100006103515682]",True,False
590,590,6.950206518019513,93.24348244634393,"[-312.79998779296875, -18.5]",True,False
591,591,6.961954624624923,93.25523055294889,"[-312.5, -19.299987792968693]",True,False
592,592,6.973708439882557,93.26698466866219,"[-312.3999938964844, -19.399993896484375]",True,False
593,593,6.985498610243667,93.27877453856809,"[-313.0, -19.299987792968693]",True,False
594,594,6.997250021858235,93.29052625063787,"[-313.3999938964844, -19.299987792968693]",True,False
595,595,7.009008944858124,93.30228547409297,"[-313.20001220703125, -17.799987792968807]",True,False
596,596,7.020773576510237,93.3140495048342,"[-312.29998779296875, -18.29998779296875]",True,False
597,597,7.032534001786644,93.32580993011106,"[-312.3999938964844, -19.20001220703125]",True,False
598,598,7.044266484710988,93.33754241303541,"[-313.0, -18.399993896484318]",True,False
599,599,7.0560407309362745,93.34933198248564,"[-313.70001220703125, -18.399993896484318]",True,False
600,600,7.067798452113948,93.36107498134925,"[-311.79998779296875, -19.20001220703125]",True,False
601,601,7.079562182399968,93.37283811072439,"[-312.3999938964844, -18.200012207031307]",True,False
602,602,7.091355958226359,93.38463218700554,"[-312.79998779296875, -16.899993896484432]",True,False
603,603,7.103148532230534,93.39642446055495,"[-311.8999938964844, -17.70001220703125]",True,False
604,604,7.114807704037048,93.40808363236147,"[-311.1000061035156, -17.70001220703125]",True,False
605,605,7.1266047848725975,93.41988101365223,"[-311.1000061035156, -17.399993896484375]",True,False
606,606,7.138377228365243,93.43165375760009,"[-311.79998779296875, -17.0]",True,False
607,607,7.150114218120507,93.44339014644493,"[-312.1000061035156, -17.399993896484375]",True,False
608,608,7.161893872542805,93.45517010132244,"[-312.29998779296875, -18.399993896484318]",True,False
609,609,7.17362695637803,93.46690288470245,"[-311.5, -17.600006103515625]",True,False
610,610,7.185453782298282,93.47873001107791,"[-311.1000061035156, -17.20001220703125]",True,False
611,611,7.197168838809375,93.49044506758901,"[-311.0, -18.5]",True,False
612,612,7.208971628297149,93.50224785707678,"[-311.3999938964844, -17.100006103515682]",True,False
613,613,7.220688787996096,93.51396471632052,"[-311.70001220703125, -17.100006103515682]",True,False
614,614,7.232487972019499,93.52576420079913,"[-312.20001220703125, -16.000000000000057]",True,False
615,615,7.2442505004837585,93.53754836205235,"[-312.29998779296875, -15.899993896484375]",True,False
616,616,7.255952036502094,93.54922946710303,"[-312.20001220703125, -15.70001220703125]",True,False
617,617,7.267712762234169,93.56098959192423,"[-311.5, -14.700012207031307]",True,False
618,618,7.279517053998916,93.57279388368943,"[-312.0, -14.600006103515625]",True,False
619,619,7.291229706866943,93.58450713746834,"[-311.0, -15.20001220703125]",True,False
620,620,7.303064344627273,93.59635559617709,"[-310.79998779296875, -14.600006103515625]",True,False
621,621,7.314815756241842,93.60809198502147,"[-311.79998779296875, -15.799987792968807]",True,False
622,622,7.326536821861282,93.61981305064091,"[-309.8999938964844, -16.600006103515625]",True,False
623,623,7.338280421635318,93.63155634995974,"[-311.5, -17.399993896484375]",True,False
624,624,7.350069690630335,93.64334591940997,"[-310.3999938964844, -18.600006103515568]",True,False
625,625,7.361829514996316,93.65510544332028,"[-311.79998779296875, -18.000000000000057]",True,False
626,626,7.373595949380615,93.66687217816025,"[-313.1000061035156, -18.200012207031307]",True,False
627,627,7.385358177389662,93.67863410571408,"[-313.70001220703125, -17.600006103515625]",True,False
628,628,7.3971195040326165,93.69039543235658,"[-314.1000061035156, -17.100006103515682]",True,False
629,629,7.408915983957286,93.70219221273692,"[-314.79998779296875, -17.499999999999943]",True,False
630,630,7.420613614055128,93.71388954237909,"[-315.0, -17.600006103515625]",True,False
631,631,7.43243292859006,93.72570885691448,"[-313.79998779296875, -17.899993896484375]",True,False
632,632,7.444202667983973,93.7374788967636,"[-313.79998779296875, -17.70001220703125]",True,False
633,633,7.455900598537482,93.74917652686145,"[-314.29998779296875, -19.100006103515682]",True,False
634,634,7.467617457781216,93.76089308564997,"[-313.5, -19.79998779296875]",True,False
635,635,7.479396210836967,93.77267183870572,"[-314.0, -18.70001220703125]",True,False
636,636,7.4912593918606944,93.78453562064033,"[-315.79998779296875, -18.600006103515568]",True,False
637,637,7.502984363399719,93.79626029172414,"[-314.79998779296875, -17.70001220703125]",True,False
638,638,7.514710837216171,93.80798676554059,"[-315.6000061035156, -20.200012207031307]",True,False
639,639,7.526483280708817,93.81975920903324,"[-315.0, -20.200012207031307]",True,False
640,640,7.53822718093852,93.83150371017337,"[-315.0, -20.100006103515625]",True,False
641,641,7.549978592553089,93.84325512178793,"[-314.8999938964844, -20.000000000000057]",True,False
642,642,7.56175223786704,93.85502816619146,"[-314.29998779296875, -20.29998779296875]",True,False
643,643,7.573519573617887,93.86679580239752,"[-314.0, -20.79998779296875]",True,False
644,644,7.585225316011929,93.87851596665041,"[-314.5, -21.399993896484375]",True,False
645,645,7.596988445387069,93.89026437371103,"[-314.29998779296875, -19.600006103515625]",True,False
646,646,7.60878913168699,93.90206536046662,"[-314.8999938964844, -20.600006103515568]",True,False
647,647,7.620554664705651,93.9138302925744,"[-315.5, -20.000000000000057]",True,False
648,648,7.632280237155555,93.92555616547997,"[-315.29998779296875, -19.899993896484375]",True,False
649,649,7.644069205695359,93.93734543447499,"[-314.8999938964844, -21.399993896484375]",True,False
650,650,7.655832034615287,93.94910796293925,"[-313.3999938964844, -21.700012207031193]",True,False
651,651,7.667587652605107,93.9608641818404,"[-313.20001220703125, -22.600006103515568]",True,False
652,652,7.679348678792849,93.97262460711681,"[-313.0, -23.100006103515625]",True,False
653,653,7.691187522928885,93.98446345125285,"[-312.5, -24.399993896484432]",True,False
654,654,7.702962970975477,93.99623980066599,"[-313.1000061035156, -24.600006103515682]",True,False
655,655,7.714666910636879,94.00794313941651,"[-313.20001220703125, -24.0]",True,False
656,656,7.7264222281714865,94.0196981564959,"[-311.5, -24.70001220703125]",True,False
657,657,7.7381679311333755,94.03144415991301,"[-313.70001220703125, -24.5]",True,False
658,658,7.749932262330276,94.04320879156512,"[-317.0, -32.79998779296881]",True,False
659,659,7.761633197437732,94.05490882530648,"[-315.29998779296875, -33.00000000000006]",True,False
660,660,7.773439892846,94.06671582116996,"[-315.70001220703125, -32.70001220703125]",True,False
661,661,7.785210233150792,94.07848616147476,"[-315.1000061035156, -31.79998779296875]",True,False
662,662,7.796919581009206,94.09019580978884,"[-314.6000061035156, -31.000000000000057]",True,False
663,663,7.808714558656902,94.10199078743653,"[-314.3999938964844, -31.600006103515625]",True,False
664,664,7.820470176647177,94.11374610497114,"[-314.6000061035156, -32.0]",True,False
665,665,7.832254337900395,94.12553056668003,"[-313.0, -33.29998779296875]",True,True
666,666,7.843996435397457,94.1372729646323,"[-313.5, -33.70001220703125]",True,True
667,667,7.855768277979223,94.14904420630319,"[-312.6000061035156, -34.20001220703125]",True,True
668,668,7.867511877753259,94.16078810653289,"[-312.5, -33.79998779296875]",True,True
669,669,7.879305353123982,94.1725812814484,"[-313.1000061035156, -33.00000000000006]",True,True
670,670,7.891070886142188,94.18434681446661,"[-311.5, -34.29998779296869]",True,True
671,671,7.902746282540647,94.19602251132028,"[-311.29998779296875, -34.29998779296869]",True,False
672,672,7.914561090244661,94.20783701856908,"[-311.0, -34.0]",True,False
673,673,7.926335336469947,94.21961156524912,"[-310.8999938964844, -34.49999999999994]",True,False
674,674,7.938084344440995,94.23136057322063,"[-310.29998779296875, -34.29998779296869]",True,False
675,675,7.949875416168652,94.24315134449262,"[-310.29998779296875, -34.09997558593756]",True,False
676,676,7.961636742811152,94.25491297159078,"[-310.70001220703125, -32.49999999999994]",True,False
677,677,7.974900947366223,94.26817807751195,"[-310.6000061035156, -33.40002441406244]",True,False
678,678,7.985166907481926,94.27844283580635,"[-309.79998779296875, -32.9000244140625]",True,False
679,679,7.996887973100911,94.29016450233621,"[-310.1000061035156, -34.0]",True,False
680,680,8.00864238926988,94.30191861804906,"[-309.0, -33.5999755859375]",True,False
681,681,8.020411227297245,94.31368715562166,"[-307.8999938964844, -33.79998779296875]",True,False
682,682,8.032162338456601,94.32543856723623,"[-307.29998779296875, -34.29998779296869]",True,False
683,683,8.043946800165486,94.33722272848945,"[-307.20001220703125, -33.0999755859375]",True,False
684,684,8.055675677625004,94.34895190640464,"[-307.5, -33.5999755859375]",True,False
685,685,8.067467350263087,94.36074357904272,"[-308.70001220703125, -31.79998779296875]",True,False
686,686,8.079195025900844,94.37247125468048,"[-309.1000061035156, -31.200012207031193]",True,False
687,687,8.090962962562571,94.3842391913422,"[-310.0, -32.20001220703125]",True,False
688,688,8.102671409054892,94.39594733737931,"[-309.6000061035156, -32.4000244140625]",True,False
689,689,8.11452137004062,94.40779789927592,"[-310.3999938964844, -32.49999999999994]",True,False
690,690,8.126251749777566,94.41952767810153,"[-310.6000061035156, -32.4000244140625]",True,False
691,691,8.137994147729842,94.43127037650947,"[-310.29998779296875, -33.70001220703125]",True,False
692,692,8.149728433386827,94.44300406125558,"[-311.5, -33.29998779296875]",True,False
693,693,8.16151499828311,94.45479092660753,"[-309.79998779296875, -35.79998779296875]",True,False
694,694,8.173310576841686,94.46658650516565,"[-310.1000061035156, -36.0]",True,False
695,695,8.185066194831961,94.47834242361114,"[-310.79998779296875, -36.20001220703125]",True,False
696,696,8.196835934225874,94.49011246346072,"[-311.29998779296875, -36.0]",True,False
697,697,8.208575327624203,94.50185125594862,"[-312.3999938964844, -35.79998779296875]",True,False
698,698,8.220340259731984,94.51361648851162,"[-313.20001220703125, -34.79998779296875]",True,False
699,699,8.232093474078738,94.52536940240316,"[-314.79998779296875, -34.70001220703119]",True,False
700,700,8.243890254459075,94.5371664832387,"[-314.70001220703125, -36.20001220703125]",True,False
701,701,8.255600804139249,94.54887673246321,"[-315.3999938964844, -36.90002441406244]",True,False
702,702,8.267329080687887,94.56060500901185,"[-314.70001220703125, -37.29998779296875]",True,False
703,703,8.279169427100896,94.57244565588053,"[-314.20001220703125, -37.0]",True,False
704,704,8.29089019226467,94.58416612058909,"[-315.0, -37.20001220703131]",True,False
705,705,8.302644307977971,94.59592023630194,"[-313.70001220703125, -37.29998779296875]",True,False
706,706,8.314411643728818,94.60768787250845,"[-313.29998779296875, -36.29998779296881]",True,False
707,707,8.326157947601587,94.61943387592555,"[-315.20001220703125, -35.0999755859375]",True,False
708,708,8.337973055760813,94.63125078681742,"[-315.20001220703125, -35.0999755859375]",True,False
709,709,8.349721763276648,94.64301722120217,"[-314.20001220703125, -34.9000244140625]",True,False
710,710,8.36147587898995,94.65475330959134,"[-315.0, -34.4000244140625]",True,False
711,711,8.373237506088117,94.66651463623384,"[-316.20001220703125, -34.0]",True,False
712,712,8.384950459411357,94.67824591733688,"[-315.29998779296875, -35.00000000000006]",True,False
713,713,8.39671629288523,94.68999402394184,"[-316.3999938964844, -33.70001220703125]",True,False
714,714,8.408500454138448,94.70177728382896,"[-314.79998779296875, -33.5999755859375]",True,False
715,715,8.420258475771789,94.71353560591797,"[-315.1000061035156, -34.29998779296869]",True,False
716,716,8.432070879832736,94.72534831043413,"[-315.70001220703125, -33.70001220703125]",True,False
717,717,8.443790443174748,94.73708800428813,"[-315.8999938964844, -32.49999999999994]",True,False
718,718,8.45557159987402,94.7488487300202,"[-316.0, -32.29998779296869]",True,False
719,719,8.467325415132109,94.76060284573305,"[-316.29998779296875, -32.5999755859375]",True,False
720,720,8.47908223494369,94.77235936508941,"[-314.1000061035156, -32.20001220703125]",True,False
721,721,8.490879916690119,94.7841705673286,"[-314.79998779296875, -31.5]",True,False
722,722,8.502585358628494,94.79586128695246,"[-314.79998779296875, -31.399993896484318]",True,False
723,723,8.514389349938028,94.807665278262,"[-313.5, -30.399993896484375]",True,False
724,724,8.526090285045484,94.81936591291424,"[-313.79998779296875, -30.299987792968693]",True,False
725,725,8.537863028993343,94.83113925777297,"[-314.29998779296875, -29.79998779296875]",True,False
726,726,8.549658006641039,94.84293423542067,"[-314.1000061035156, -28.999999999999943]",True,False
727,727,8.561378170893931,94.8546540992179,"[-312.79998779296875, -29.600006103515625]",True,False
728,728,8.57319658406277,94.8664728128424,"[-313.6000061035156, -29.200012207031193]",True,False
729,729,8.584924259700529,94.87820048848016,"[-314.1000061035156, -26.600006103515682]",True,False
730,730,8.596664254010193,94.88994018233416,"[-313.5, -27.29998779296875]",True,False
731,731,8.608428585206639,94.90170451353106,"[-313.70001220703125, -26.0]",True,False
732,732,8.62013823352072,94.91341416184514,"[-313.1000061035156, -26.999999999999943]",True,False
733,733,8.631953942590826,94.92522987091525,"[-312.70001220703125, -26.100006103515568]",True,False
734,734,8.643706856482822,94.93698308526245,"[-311.8999938964844, -26.799987792968693]",True,False
735,735,8.655527072383848,94.94880300070827,"[-311.79998779296875, -24.799987792968693]",True,False
736,736,8.667195858763534,94.96047208754317,"[-311.79998779296875, -25.399993896484375]",True,False
737,737,8.678984226392004,94.97226045517164,"[-311.79998779296875, -24.799987792968693]",True,False
738,738,8.69075276396461,94.98402839183336,"[-309.20001220703125, -25.500000000000057]",True,False
739,739,8.70249906783738,94.99577529661701,"[-308.29998779296875, -26.70001220703125]",True,False
740,740,8.71423966305747,95.0075158918371,"[-308.6000061035156, -25.100006103515625]",True,False
741,741,8.72604906256447,95.0193252913441,"[-307.5, -26.100006103515568]",True,False
742,742,8.73781159102873,95.03108781980836,"[-307.3999938964844, -26.5]",True,False
743,743,8.749552486704488,95.04282841502845,"[-308.0, -24.999999999999943]",True,False
744,744,8.761318620633574,95.05459454895754,"[-308.8999938964844, -25.299987792968807]",True,False
745,745,8.773114800102576,95.06639102888221,"[-310.29998779296875, -24.5]",True,False
746,746,8.784837367998989,95.07811359677862,"[-310.70001220703125, -25.100006103515625]",True,False
747,747,8.796590582345743,95.08986681112538,"[-310.5, -24.5]",True,False
748,748,8.808405390049757,95.1016960406887,"[-312.3999938964844, -23.0]",True,False
749,749,8.820093105119668,95.11336903344409,"[-312.29998779296875, -23.20001220703125]",True,False
750,750,8.83188988549955,95.12516611427918,"[-310.79998779296875, -23.700012207031193]",True,False
751,751,8.843590219696125,95.13686614802054,"[-312.0, -23.20001220703125]",True,False
752,752,8.855453400719853,95.14872932904382,"[-312.70001220703125, -21.600006103515625]",True,False
753,753,8.867129398028737,95.16040562680837,"[-312.79998779296875, -22.399993896484432]",True,False
754,754,8.878936093437005,95.17221202176142,"[-312.20001220703125, -22.100006103515625]",True,False
755,755,8.890677890478855,95.18395381880327,"[-313.0, -22.0]",True,False
756,756,8.90242840072733,95.1957043290513,"[-313.6000061035156, -21.899993896484375]",True,False
757,757,8.914180112797112,95.20745604112153,"[-313.0, -21.600006103515625]",True,False
758,758,8.925954959932824,95.21923118871246,"[-313.29998779296875, -20.70001220703125]",True,False
759,759,8.937749637125307,95.23102616636015,"[-313.20001220703125, -20.000000000000057]",True,False
760,760,8.949482420504864,95.24275834882928,"[-313.20001220703125, -20.100006103515625]",True,False
761,761,8.961261474016283,95.25453770279591,"[-312.0, -19.700012207031193]",True,False
762,762,8.972998463772,95.26627469255118,"[-313.0, -21.100006103515682]",True,False
763,763,8.984811468743374,95.27808799797822,"[-312.1000061035156, -21.0]",True,False
764,764,8.99655506851741,95.28983129729704,"[-313.0, -20.5]",True,False
765,765,9.008317897437337,95.30159382576176,"[-312.1000061035156, -20.399993896484318]",True,False
766,766,9.020059093568307,95.3133356228036,"[-313.1000061035156, -19.499999999999943]",True,False
767,767,9.031849564385084,95.32512549270905,"[-312.5, -20.5]",True,False
768,768,9.043562217253111,95.33683814557708,"[-311.5, -20.600006103515568]",True,False
769,769,9.055272166022405,95.34854809434637,"[-312.8999938964844, -19.700012207031193]",True,False
770,770,9.067109507881469,95.36038543620543,"[-312.3999938964844, -20.399993896484318]",True,False
771,771,9.078854910388145,95.37213113916732,"[-311.1000061035156, -19.399993896484375]",True,False
772,772,9.090594904697355,95.38387113347699,"[-312.1000061035156, -19.600006103515625]",True,False
773,773,9.10236794910088,95.39564387742485,"[-311.8999938964844, -19.100006103515682]",True,False
774,774,9.114094723372546,95.40737065169651,"[-311.8999938964844, -18.600006103515568]",True,False
775,775,9.125872575062203,95.41914880384184,"[-311.5, -18.29998779296875]",True,False
776,776,9.137599349333868,95.43087527765829,"[-311.20001220703125, -19.399993896484375]",True,False
777,777,9.149391021972406,95.44266725075204,"[-311.20001220703125, -19.100006103515682]",True,False
778,778,9.161130114915522,95.45441926327703,"[-310.79998779296875, -18.600006103515568]",True,False
779,779,9.172897450666369,95.46617397990121,"[-309.6000061035156, -18.79998779296875]",True,False
780,780,9.184674400989934,95.47795062976957,"[-310.6000061035156, -18.79998779296875]",True,False
781,781,9.196407785280371,95.48968371360479,"[-309.70001220703125, -19.20001220703125]",True,False
782,782,9.208163102814979,95.50143933159461,"[-309.8999938964844, -18.399993896484318]",True,False
783,783,9.219954174542636,95.51323040332227,"[-310.1000061035156, -18.70001220703125]",True,False
784,784,9.231711595265097,95.52498782404473,"[-309.3999938964844, -18.100006103515625]",True,False
785,785,9.243475626006784,95.53675185478642,"[-308.6000061035156, -17.499999999999943]",True,False
786,786,9.255286828245971,95.5485630570256,"[-310.29998779296875, -17.0]",True,False
787,787,9.26705957219383,95.56033520006258,"[-310.1000061035156, -17.899993896484375]",True,False
788,788,9.278792956484267,95.5720691852639,"[-308.3999938964844, -17.499999999999943]",True,False
789,789,9.290523336220758,95.58379956500039,"[-308.8999938964844, -18.000000000000057]",True,False
790,790,9.302309901117496,95.59558582944146,"[-307.1000061035156, -18.200012207031307]",True,False
791,791,9.314047792238853,95.60732402101848,"[-308.5, -18.79998779296875]",True,False
792,792,9.325807616604834,95.61908384538447,"[-307.6000061035156, -18.79998779296875]",True,False
793,793,9.33757314962304,95.63084877749179,"[-307.3999938964844, -18.70001220703125]",True,False
794,794,9.349349799491392,95.64262572781536,"[-306.8999938964844, -18.399993896484318]",True,False
795,795,9.36110691975864,95.65438254762739,"[-306.5, -18.200012207031307]",True,False
796,796,9.37281356351832,95.66608949184274,"[-306.8999938964844, -18.5]",True,False
797,797,9.38461124526475,95.67788747404438,"[-307.0, -17.799987792968807]",True,False
798,798,9.396379782836902,95.68965571116132,"[-305.3999938964844, -18.79998779296875]",True,False
799,799,9.408086426597038,95.70136265537667,"[-305.5, -19.100006103515682]",True,False
800,800,9.419887413352626,95.71316364213226,"[-304.20001220703125, -17.399993896484375]",True,False
801,801,9.431655950925233,95.7249318792492,"[-306.1000061035156, -16.600006103515625]",True,False
802,802,9.443425690319145,95.73670191909878,"[-304.20001220703125, -17.70001220703125]",True,False
803,803,9.455177402388927,95.74845333071335,"[-302.5, -17.299987792968693]",True,False
804,804,9.466917997609016,95.76019392593344,"[-304.0, -17.20001220703125]",True,False
805,805,9.478694347022156,95.77197057580179,"[-304.29998779296875, -16.600006103515625]",True,False
806,806,9.49045206819983,95.78372829697946,"[-304.8999938964844, -16.29998779296875]",True,False
807,807,9.50224013537354,95.79551636415317,"[-304.0, -17.20001220703125]",True,False
808,808,9.513990645622016,95.80726687440165,"[-304.70001220703125, -16.200012207031193]",True,False
809,809,9.525738752226971,95.81901468055139,"[-303.29998779296875, -18.100006103515625]",True,False
810,810,9.537493769306366,95.830769998086,"[-302.20001220703125, -18.600006103515568]",True,False
811,811,9.549294455606741,95.8425703839307,"[-302.1000061035156, -17.600006103515625]",True,False
812,812,9.561091536441836,95.85436746476626,"[-301.0, -18.100006103515625]",True,False
813,813,9.57281410433825,95.86609033311788,"[-301.79998779296875, -19.499999999999943]",True,False
814,814,9.584573027337683,95.87784925611732,"[-301.6000061035156, -18.899993896484432]",True,False
815,815,9.596302505708081,95.88959255543614,"[-300.6000061035156, -19.499999999999943]",True,False
816,816,9.608042800472958,95.90131902925259,"[-301.6000061035156, -19.700012207031193]",True,False
817,817,9.619854303167358,95.91313053194699,"[-302.1000061035156, -18.5]",True,False
818,818,9.631590091101316,95.92486571897007,"[-301.6000061035156, -19.100006103515682]",True,False
819,819,9.643338498161938,95.93661472694157,"[-299.8999938964844, -20.600006103515568]",True,False
820,820,9.655089909776507,95.94837935859368,"[-300.8999938964844, -18.29998779296875]",True,False
821,821,9.666873470118844,95.96014969889848,"[-299.70001220703125, -17.899993896484375]",True,False
822,822,9.67862217763468,95.9718981059591,"[-301.6000061035156, -18.000000000000057]",True,False
823,823,9.69038831156422,95.98366423988818,"[-300.29998779296875, -18.200012207031307]",True,False
824,824,9.702091349859074,95.9953672781835,"[-300.29998779296875, -17.600006103515625]",True,False
825,825,9.713922081699366,96.007198310479,"[-301.1000061035156, -17.70001220703125]",True,False
826,826,9.725659972821177,96.01893620160081,"[-299.3999938964844, -18.200012207031307]",True,False
827,827,9.73742009764237,96.03069602596634,"[-300.6000061035156, -18.100006103515625]",True,False
828,828,9.749156486486754,96.04243241481117,"[-300.1000061035156, -17.499999999999943]",True,False
829,829,9.760933136355106,96.05422228471662,"[-300.6000061035156, -17.799987792968807]",True,False
830,830,9.772793913735313,96.06607104388104,"[-299.8999938964844, -17.100006103515682]",True,False
831,831,9.784469610588985,96.0777455389134,"[-299.79998779296875, -17.100006103515682]",True,False
832,832,9.79622522857926,96.08950145735889,"[-300.20001220703125, -16.399993896484318]",True,False
833,833,9.808003681179798,96.10127990995943,"[-299.5, -15.100006103515568]",True,False
834,834,9.819752388695633,96.11302831702005,"[-300.5, -16.000000000000057]",True,False
835,835,9.831498692568402,96.12477462089282,"[-299.8999938964844, -15.20001220703125]",True,False
836,836,9.84326662923013,96.13654255755455,"[-299.1000061035156, -14.700012207031307]",True,False
837,837,9.85506851735181,96.14835946844642,"[-299.5, -15.70001220703125]",True,False
838,838,9.866836754469205,96.16011328370405,"[-299.6000061035156, -15.399993896484375]",True,False
839,839,9.878553613712484,96.1718295420369,"[-299.29998779296875, -14.100006103515625]",True,False
840,840,9.890302321228319,96.18357824955274,"[-299.6000061035156, -14.700012207031307]",True,False
841,841,9.902069356523953,96.19534558530358,"[-299.29998779296875, -16.000000000000057]",True,False
842,842,9.913835189997826,96.20711141877746,"[-299.6000061035156, -14.899993896484432]",True,False
843,843,9.925579691137955,96.21885591991759,"[-300.0, -14.100006103515625]",True,False
844,844,9.93736295102508,96.23063917980471,"[-299.29998779296875, -13.70001220703125]",True,False
845,845,9.949095734405091,96.24237166272906,"[-298.70001220703125, -13.999999999999943]",True,False
846,846,9.960862469245058,96.25413869802469,"[-299.1000061035156, -14.600006103515625]",True,False
847,847,9.972625598620198,96.26590182739983,"[-299.3999938964844, -14.79998779296875]",True,False
848,848,9.98439653983587,96.27767246815984,"[-298.5, -13.600006103515682]",True,False
849,849,9.99615846738925,96.2894349966241,"[-299.1000061035156, -13.999999999999943]",True,False
