,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
1801,1801,28.13472953589553,157.66391626570476,"[-312.29998779296875, -6.499999999999943]",True,None,False,None
1802,1802,28.146519243493458,157.6757059733045,"[-312.1000061035156, -7.70001220703125]",True,None,False,None
1803,1803,28.158268088680416,157.68745481848964,"[-312.8999938964844, -7.600006103515568]",True,None,False,None
1804,1804,28.17003856690826,157.69922559717816,"[-312.3999938964844, -7.29998779296875]",True,None,False,None
1805,1805,28.1817738914433,157.71096062125253,"[-313.20001220703125, -7.5]",True,None,False,None
1806,1806,28.193636911018984,157.72282364083003,"[-312.20001220703125, -9.0]",True,None,False,None
1807,1807,28.2052926139404,157.73447994466733,"[-311.6000061035156, -8.899993896484318]",True,None,False,None
1808,1808,28.217056482071712,157.74624321188276,"[-311.6000061035156, -9.70001220703125]",True,None,False,None
1809,1809,28.22881524240256,157.75800167175476,"[-312.20001220703125, -9.29998779296875]",True,None,False,None
1810,1810,28.24061456468735,157.76980099403954,"[-312.0, -10.700012207031307]",True,None,False,None
1811,1811,28.25236100620168,157.78154743555388,"[-311.70001220703125, -9.600006103515682]",True,None,False,None
1812,1812,28.264118564697128,157.7933049940475,"[-312.70001220703125, -9.0]",True,None,False,None
1813,1813,28.275885136959914,157.80508478650336,"[-312.1000061035156, -8.899993896484318]",True,None,False,None
1814,1814,28.28763278030965,157.81681920966184,"[-313.3999938964844, -8.0]",True,None,False,None
1815,1815,28.29938222641431,157.82856865576468,"[-312.3999938964844, -8.399993896484375]",True,None,False,None
1816,1816,28.311161117491793,157.8403481477617,"[-311.1000061035156, -8.100006103515625]",True,None,False,None
1817,1817,28.32292829067228,157.85211502048332,"[-311.20001220703125, -8.700012207031193]",True,None,False,None
1818,1818,28.334670826221554,157.86385725557193,"[-312.0, -7.0]",True,None,False,None
1819,1819,28.346444008580875,157.8756307383901,"[-313.1000061035156, -7.70001220703125]",True,None,False,None
1820,1820,28.358203069370575,157.88738949872095,"[-311.29998779296875, -10.500000000000057]",True,None,False,None
1821,1821,28.369985265495416,157.89918611687608,"[-311.70001220703125, -8.100006103515625]",True,None,False,None
1822,1822,28.38172750058584,157.91091453085573,"[-311.1000061035156, -6.399993896484375]",True,None,False,None
1823,1823,28.393564380236057,157.92275080958643,"[-310.3999938964844, -6.0]",True,None,False,None
1824,1824,28.405251631344072,157.93443866161215,"[-310.1000061035156, -6.299987792968807]",True,None,False,None
1825,1825,28.417012494886876,157.94619952515495,"[-310.20001220703125, -4.499999999999943]",True,None,False,None
1826,1826,28.428760138236612,157.957946567587,"[-309.3999938964844, -5.29998779296875]",True,None,False,None
1827,1827,28.440554052260268,157.96974048161246,"[-311.29998779296875, -2.899993896484375]",True,None,False,None
1828,1828,28.45226864513097,157.9814553749402,"[-311.3999938964844, -3.5]",True,None,False,None
1829,1829,28.46405985502497,157.99324688529305,"[-311.5, -2.899993896484375]",True,None,False,None
1830,1830,28.475820117650073,158.0050068474593,"[-311.8999938964844, -2.899993896484375]",True,None,False,None
1831,1831,28.48762334589992,158.0168097752503,"[-311.20001220703125, -1.70001220703125]",True,None,False,None
1832,1832,28.499340041982578,158.02852647133295,"[-308.3999938964844, -4.299987792968693]",True,None,False,None
1833,1833,28.51106785504271,158.0402542843949,"[-308.70001220703125, -2.70001220703125]",True,None,False,None
1834,1834,28.52282631491471,158.0520127442669,"[-309.29998779296875, -3.29998779296875]",True,None,False,None
1835,1835,28.534593488095197,158.06377991744557,"[-309.8999938964844, -4.20001220703125]",True,None,False,None
1836,1836,28.546387702577704,158.07557443238875,"[-309.70001220703125, -4.100006103515682]",True,None,False,None
1837,1837,28.558115816098507,158.0873022454507,"[-311.70001220703125, -1.3999938964843182]",True,space,True,None
1838,1838,28.569870970923148,158.09905740027352,"[-308.3999938964844, -3.000000000000057]",True,None,True,None
1839,1839,28.581692527168343,158.11087955743642,"[-306.8999938964844, -5.29998779296875]",True,None,True,None
1840,1840,28.593516487084344,158.12270381781127,"[-309.79998779296875, -1.5]",True,None,True,None
1841,1841,28.60519893084893,158.1343853601993,"[-310.20001220703125, -0.899993896484375]",True,None,True,None
1842,1842,28.61694417052786,158.14613120079594,"[-306.79998779296875, -3.70001220703125]",True,None,True,None
1843,1843,28.628691212959893,158.1578776423121,"[-310.1000061035156, -1.79998779296875]",True,None,True,None
1844,1844,28.640445466406163,158.1696321962172,"[-306.8999938964844, -2.399993896484375]",True,None,True,None
1845,1845,28.652214442341574,158.18140087169195,"[-305.6000061035156, -3.899993896484432]",True,None,True,None
1846,1846,28.66397680817863,158.193163237529,"[-307.79998779296875, -3.200012207031307]",True,None,True,None
1847,1847,28.675751192373355,158.20493792218258,"[-304.3999938964844, -5.000000000000057]",True,None,True,None
1848,1848,28.687570344945925,158.21675677429812,"[-307.5, -2.600006103515625]",True,None,True,None
1849,1849,28.69923476117583,158.22842149098506,"[-308.6000061035156, 0.0]",True,None,True,None
1850,1850,28.710996526095187,158.24018325590623,"[-307.5, 0.0]",True,None,True,None
1851,1851,28.722776919468743,158.25196304836027,"[-309.5, 0.70001220703125]",True,None,True,None
